Recency(Days),Frequency,Monetary(£)
-1.590992625596884,0.3361380176188534,0.4272181291311575
-0.41558022939601585,1.4937664255681795,1.5881488820447986
1.3565466681099903,0.35574269755059856,0.26678660106517504
-1.0404706980250185,0.6389821888641094,0.8758385176942264
0.12328725846312148,2.7828316525386776,3.5148751391029966
-0.8149409490023644,1.135478273737602,1.3372032119587756
-0.9782107218164421,-1.7876315118945698,-2.075904519856378
0.9505178348172718,-0.5536911315610984,0.19640514745230522
-0.41558022939601585,1.15261323648226,1.205890722042844
0.10246788040001092,0.11383504071833046,1.3502349881244555
1.2350645300952332,0.16268822589130646,0.16787509566172168
-0.5193943334454402,0.5160636317443267,0.6547224260811709
-0.29135885592103816,-0.3676472484540181,-0.4490946531679525
-0.262398498316029,0.8458103285713724,1.0131770371739528
0.9389559432805571,-1.104565606943425,-1.2626980099006206
-0.8149409490023644,0.6812970705470766,1.074451949030335
1.6472962721646953,-0.21299345021040897,-0.004072001142324928
-0.20663982270710993,-0.24929650477304974,-0.33556893620492273
-1.754987518649068,1.2572451748292093,1.0432127944917096
1.0291840881938237,-0.5035165374894587,-0.46352826004284325
-0.29135885592103816,-1.104565606943425,-0.9040575858542381
1.4953125433584664,-0.7877039238567268,-0.4451365379414599
-1.0404706980250185,1.6441469430282312,1.85896718703363
1.2447214236852608,-0.08052009476764675,-0.09044717413563186
-0.7666060145787126,-0.7877039238567268,-0.22217887469359174
-1.1079285116608852,0.8801041705569747,0.8373962979409112
-1.1079285116608852,-0.3264851466374202,-1.341917652167391
-1.1079285116608852,0.5947156757819465,0.6623232596033246
-0.29135885592103816,-0.6631754495592396,-0.4512085911725895
-0.030371741620162027,0.9452559693205499,1.0397357699375684
-0.8149409490023644,-0.6631754495592396,-0.31936475152314747
0.8308727798294324,-0.11190966568749315,-0.5620888367215852
-0.41558022939601585,0.29566812904522566,0.36772550772603246
-1.754987518649068,0.007762960063219785,-1.1741128705205794
0.4010677354734478,-0.45595342673605777,-0.5304725878410251
1.5036364984134327,-2.3547707375089506,-1.94829349287396
-0.262398498316029,-1.0142377480087603,-0.706486612873175
1.1557518560435736,-1.3185451756926652,-1.4928948015837507
0.7279802909418509,-1.3185451756926652,-1.5184915288630816
-0.07809156594915263,0.2533895700884484,-0.7274606731127627
-0.92028322363198,0.5323200686745808,0.532280959610072
1.093688457508248,0.9452559693205499,0.9166922770716684
-0.7666060145787126,0.2533895700884484,-1.0157563463265784
0.9619959862456144,0.29566812904522566,1.0590334121054532
-0.8149409490023644,2.519470543913954,2.712684035037221
1.4359354108785176,0.798109558365109,-0.6124430880859613
-0.05399314458195307,-0.050154367718422674,-0.6849104960121217
0.12328725846312148,0.5323200686745808,-0.8205400840840382
-0.595009638935239,1.316508922637909,0.18758907774256142
1.4953125433584664,0.2747651864007431,0.5474246034829088
-1.995570921791238,-0.6631754495592396,-0.8229603498691725
0.5134176151118397,1.3791864851242635,1.187386825687755
-1.754987518649068,0.9346963318153507,1.0723113465036285
-1.754987518649068,1.540735660613886,1.7310302934678528
-0.030371741620162027,1.9720876177608624,1.4994812054167115
-1.590992625596884,0.8688072048700345,1.3720081571281593
1.2922018033120868,-0.14439607703888774,0.08391669515283819
0.26023298082435525,0.9964003283137359,1.4042749231962395
1.3015419689920982,-0.41073867773816586,0.8616408451444859
0.9619959862456144,0.4303474494139657,0.35726184719885246
0.9505178348172718,0.5640263319611938,1.0016909857369045
-1.754987518649068,-0.24929650477304974,0.3482183328996737
0.45033223975196457,0.2533895700884484,0.9507865260710238
-0.10269069171754273,0.29566812904522566,0.3811312679402183
0.7543659710663468,0.8102571178950645,0.7156109441833347
-0.7666060145787126,-0.6631754495592396,-0.03769867437769436
-0.6351061261006166,1.2648509540839512,1.277216697312277
-1.754987518649068,1.186010437095271,0.11166552820918288
0.22256275842798692,-0.7877039238567268,-0.3219341062505094
-1.0404706980250185,1.7236344430515886,1.9842146647009542
-1.0404706980250185,-2.3547707375089506,-0.41595026214697534
0.08129710423034849,-0.5035165374894587,-0.30851489683138456
-0.007205395811575845,-0.5536911315610984,-0.86230661814906
0.41768551778576046,-0.5035165374894587,-0.07542101111248938
-1.995570921791238,2.1497357352724893,1.225176066152056
-0.8149409490023644,-1.104565606943425,0.5926964979245126
1.7077230473199685,-1.0142377480087603,-1.1841663907202784
-0.10269069171754273,-0.6067875545619057,0.07568201586495639
-0.5193943334454402,2.0883622137160813,0.6666203966739821
-0.9782107218164421,0.007762960063219785,0.08802484601728765
-1.995570921791238,-2.024859375763529,-0.5618638003836739
-0.9782107218164421,1.7565226166512242,0.2874266586678559
0.38424601051514307,-0.7877039238567268,-1.3463768353680348
0.27867051281915867,0.5483045953053141,-0.47123696531700576
-1.754987518649068,0.6244524991673318,-0.5897890117083032
-0.7666060145787126,3.1610949732289044,1.6003479122345345
1.4272889795531563,0.16268822589130646,1.2246006962101759
0.9847067698601805,-0.6067875545619057,-0.21247596960589205
1.36554713012791,1.2022924188866928,0.9029393802586734
1.5527901181107047,-2.024859375763529,-0.8603122216298072
0.41768551778576046,1.3092927932596328,0.6840680949636203
0.26023298082435525,0.16268822589130646,0.5566119718790752
-1.0404706980250185,0.798109558365109,-0.08183250851224544
-1.590992625596884,-1.104565606943425,-1.0035116288506314
0.3324948500773263,0.9762639023358735,0.3455869134807484
0.5134176151118397,-1.3185451756926652,-1.080200744056462
-0.07809156594915263,-0.020746582807731048,0.04702564950315905
-0.92028322363198,-0.9322091143194686,0.7578663631546082
-1.590992625596884,-0.7232999648085849,-0.5426142992080057
1.5036364984134327,-0.45595342673605777,-0.3845862668502643
-0.9782107218164421,1.2572451748292093,1.088255164789748
0.08129710423034849,-0.6631754495592396,-0.4163913020032054
-0.595009638935239,1.316508922637909,0.6954630353402786
1.5927602010352597,-0.7232999648085849,-0.7748296372490592
-1.1079285116608852,1.00631457831598,1.2385552966353843
-0.6351061261006166,-1.2051095285985036,-1.1370216081635216
0.08129710423034849,-1.3185451756926652,-1.23686481442627
-0.10269069171754273,1.612632735884997,1.1988725203955801
-0.595009638935239,1.6896317911744483,0.4350509604877368
1.0070993196034443,-2.3547707375089506,-1.94829349287396
-1.754987518649068,1.450765693056351,1.758788449519264
0.015526296655476418,0.9132264297947407,0.0487164903126993
-1.0404706980250185,0.9452559693205499,0.37091766860013
-0.7206955498342255,1.0449932878051624,0.93293794387489
-0.8149409490023644,0.5483045953053141,-0.5509340570731336
-1.590992625596884,0.4655641425539602,0.625890826456477
0.8677404611621721,-2.3547707375089506,-1.1449718601521197
0.7412310223430756,0.08842123747985507,0.22566973450161437
-1.0404706980250185,0.13857901716668627,0.3601127406406413
1.3015419689920982,-0.45595342673605777,-0.3931582349103907
1.6472962721646953,-0.5536911315610984,-0.9491611519571033
1.0831133531645352,-1.7876315118945698,-1.3680054000256183
-0.6769377650986945,-0.9322091143194686,0.2861507133775494
0.9619959862456144,-0.7877039238567268,-0.6704736075570771
0.4663720434770842,0.9346963318153507,0.7122830936135268
-0.92028322363198,1.9144817609308074,1.7323309327324425
0.27867051281915867,1.8491877717891296,0.17860445281136325
-0.6351061261006166,1.135478273737602,0.8968425043999444
-0.6769377650986945,0.3361380176188534,0.7523610617771406
-0.4836146294494591,1.3859116405157237,0.7947408811286465
0.22256275842798692,-0.9322091143194686,-0.32787237156611687
1.6472962721646953,-0.5536911315610984,-0.5341486853449713
-1.181759372266795,0.03542851604828337,0.04663241241893729
-1.995570921791238,0.6673981294542761,0.41755640345485734
-0.29135885592103816,-0.6631754495592396,-0.0664766239804842
1.4359354108785176,-1.4487718244030916,-1.3864414433805148
-0.6769377650986945,0.5483045953053141,0.5314377063696272
-1.4627967946528604,2.262416683475174,1.9281103784208873
-1.754987518649068,0.39377716119952244,0.375723931904569
-0.9782107218164421,-1.7876315118945698,-1.811214761548788
-0.38315074377544955,0.5640263319611938,-0.995678345591346
-0.92028322363198,0.785807351051097,0.06269522047850867
-1.754987518649068,1.7928365703653961,1.4851901543982289
0.22256275842798692,-0.3264851466374202,-0.41029002496219263
0.6737688667601712,0.03542851604828337,-4.694567238136782
-1.1079285116608852,0.29566812904522566,0.8251146225111897
0.5287570890097155,0.7218281949379886,0.7039920018299535
1.0181795445047481,0.007762960063219785,0.26833370953049385
0.9847067698601805,-1.601800115072787,0.9776165710567313
0.2033114040830039,-0.3676472484540181,0.33043702422008464
1.0831133531645352,-0.7877039238567268,-0.7212673294844082
-0.1534955964830362,1.5464540264616373,1.1704713752960683
-0.3211017143280254,0.7349681178863705,0.1257194282524728
-1.4627967946528604,0.6096993695739136,-0.2410777162821156
1.6318781399442654,-0.21299345021040897,-0.9775909425833015
-1.1079285116608852,-0.5035165374894587,-1.142796650722785
-0.1534955964830362,-1.3185451756926652,-1.3042772710875306
1.3292626258332663,1.540735660613886,0.16820789222053087
0.08129710423034849,-0.050154367718422674,-1.0377904702803604
1.1759343033014873,-0.41073867773816586,-0.6840313745932278
-0.9782107218164421,1.7928365703653961,0.673574396359929
-1.181759372266795,1.7043457545679763,0.9879425526809339
0.2033114040830039,1.2723984598118765,-0.2017662203011171
-0.8149409490023644,0.9452559693205499,-0.5446637015078596
-0.92028322363198,1.0354664168467103,1.0724617055849222
-1.590992625596884,0.4655641425539602,0.31547321226299135
-0.05399314458195307,0.4303474494139657,-0.7421520088398841
1.4701065184982451,-0.1780604806239843,-0.23734145920488084
-1.754987518649068,-1.2051095285985036,-0.7739017446291144
0.4010677354734478,-2.024859375763529,0.2366876928333354
-1.181759372266795,1.15261323648226,2.9960853631156303
0.24153342207283035,-0.7232999648085849,0.6975906855011773
0.4822296622854297,-1.7876315118945698,-0.10052843098174895
-0.29135885592103816,-2.3547707375089506,-1.0305640298164584
-1.995570921791238,-0.5536911315610984,0.07355433715581257
1.1658735923131829,-0.3676472484540181,-0.2348053852869364
0.7279802909418509,0.5794939448442705,0.7656542843942249
1.145568202425983,-0.3264851466374202,-0.42009304529719077
-0.10269069171754273,1.0912817612020738,0.2599535369273782
-0.4836146294494591,-0.7232999648085849,-0.7271538603455786
-0.7206955498342255,1.00631457831598,1.4012663253001734
-0.29135885592103816,-0.21299345021040897,0.2534345960483599
0.015526296655476418,0.9023108146397966,0.15557454752326316
0.08129710423034849,-0.5536911315610984,-0.2756809947152824
0.08129710423034849,-0.5536911315610984,-0.12866878257805855
-0.41558022939601585,1.0821977827309934,1.175400866811338
-1.181759372266795,0.6244524991673318,0.7631826525167863
-0.8149409490023644,-1.2051095285985036,-1.3310528501770553
1.5527901181107047,-0.5536911315610984,-0.378684333680319
0.8308727798294324,-0.020746582807731048,0.143647035273233
-0.3211017143280254,1.1610697151811957,0.532249350191359
0.5589485099136924,-0.050154367718422674,-1.3037715589624312
-1.995570921791238,1.450765693056351,0.8468668338050803
1.5446898860645268,0.44811858020656137,-1.0330199294704374
-1.0404706980250185,0.4303474494139657,-0.4111670835178845
1.061755714523979,-0.6631754495592396,-1.2412984346429798
0.6875082836796382,-0.020746582807731048,-0.521775626933363
-0.595009638935239,-1.601800115072787,-1.349945167824759
-0.5193943334454402,1.2572451748292093,0.007099341221774806
-0.92028322363198,1.0544280886329362,0.2049689913558354
-0.6769377650986945,-0.6631754495592396,-0.8525969903181598
-1.754987518649068,2.2016852900022994,2.292450077965519
-0.20663982270710993,1.15261323648226,0.4660269002006092
1.4785479908268289,0.08842123747985507,-0.5231938638242368
-1.995570921791238,0.2533895700884484,0.683713658462624
-1.1079285116608852,1.0821977827309934,0.1554519955011085
0.4663720434770842,-2.024859375763529,-1.3726761081076864
-0.6351061261006166,2.335560375890809,0.6924841431316917
0.9389559432805571,-0.6067875545619057,0.19100958250775102
-0.3211017143280254,0.2747651864007431,0.8673217890349975
1.2638722457209772,-0.6631754495592396,-1.3251888449136886
-1.181759372266795,1.7657248016373532,0.8453980714609477
0.8057945755612432,-1.104565606943425,-1.3410134342543854
1.3922738753714505,0.18619502723880307,0.26137348150020673
-0.9782107218164421,1.9494370614366248,1.4751285535182248
-1.263623510433076,-0.2870839533357056,-0.42678706801987715
-0.92028322363198,2.3511307989002894,0.9601942213161077
1.1353217185933708,-0.5536911315610984,0.3013559672309783
-1.181759372266795,1.3378461712410274,1.8537274956321643
-1.263623510433076,1.3724153178659244,0.15756390202657242
-1.754987518649068,1.6493040881695638,0.9727803015379597
0.26023298082435525,-0.1780604806239843,0.5466561114664155
-1.995570921791238,1.2340688298028104,0.6362612219870524
-0.6769377650986945,-0.9322091143194686,-1.0210699612779313
-0.6769377650986945,0.41223810887457457,0.1784397985637265
-0.07809156594915263,0.5160636317443267,-0.39523240129153303
-1.754987518649068,1.7092028112936066,0.9333240754375425
-0.4490408617896883,-0.7232999648085849,-0.6552970725253742
1.3565466681099903,-0.050154367718422674,-0.8853532763542176
-1.754987518649068,1.2723984598118765,0.01424726630487677
-0.6769377650986945,0.4655641425539602,0.3155123693125662
0.4010677354734478,-0.9322091143194686,-0.5761797148926862
0.9505178348172718,1.7611342411999942,0.4973186517844763
-0.3211017143280254,0.20912935369719157,-0.615909224775009
-0.8149409490023644,0.5160636317443267,0.562929909716871
-1.590992625596884,1.0821977827309934,1.8498748296307952
1.6318781399442654,-2.024859375763529,-1.5656082286200284
-0.17975923127475693,-0.020746582807731048,0.3796382574892568
-1.590992625596884,0.23151894754869748,0.5340810792853647
-1.1079285116608852,-1.0142377480087603,-0.9610396608958187
-0.3211017143280254,0.5483045953053141,0.5756013390980851
-0.07809156594915263,-1.4487718244030916,-0.24582038992088617
0.7011215192283301,-0.020746582807731048,0.08958147824187906
-0.05399314458195307,-0.14439607703888774,-0.20042203144309984
-1.995570921791238,1.5291994930331014,1.9211093861590591
-1.263623510433076,0.18619502723880307,0.3424023145256437
0.5287570890097155,-0.41073867773816586,-0.17709893205347416
1.3292626258332663,-0.6631754495592396,-0.5487125013013693
1.0070993196034443,-0.5035165374894587,-0.482963053276421
0.8555486506014591,-1.2051095285985036,-1.43324174725441
-0.07809156594915263,-1.2051095285985036,-0.6369443968973669
0.24153342207283035,0.20912935369719157,-0.6246309637014135
0.3672142579996585,0.7218281949379886,0.8383989086542271
0.5589485099136924,2.5686087885478073,2.2168676783741637
1.0070993196034443,-1.0142377480087603,-1.1388223408095621
1.2638722457209772,-0.3676472484540181,-0.49396796542839594
0.10246788040001092,0.9346963318153507,0.7392309701903064
0.16392549982468582,-0.11190966568749315,-0.12035998590940016
-0.595009638935239,-0.8570588061276913,-0.9445884337771847
-1.754987518649068,-1.7876315118945698,-1.6197509753934276
-0.595009638935239,-0.6067875545619057,-0.29600967533128225
-0.5193943334454402,-1.3185451756926652,-0.8421633622981213
-1.1079285116608852,-0.45595342673605777,-0.26592278405973657
1.401093079273628,-1.601800115072787,-4.694567238136782
-0.8149409490023644,-0.6631754495592396,-0.7151905958996585
-1.995570921791238,0.4303474494139657,0.42368345859709705
1.5201698963908183,-1.3185451756926652,-1.187014315473632
0.12328725846312148,-1.3185451756926652,-1.4285731690170433
0.10246788040001092,-0.7232999648085849,-1.034303905376909
-0.4836146294494591,1.450765693056351,1.0096924958457314
0.7412310223430756,0.5794939448442705,-0.8619073934661509
0.8308727798294324,-0.020746582807731048,-0.46887407128683417
-1.181759372266795,-0.08052009476764675,-0.12499439412049462
0.5287570890097155,-0.8570588061276913,-0.860799342431295
-0.1534955964830362,1.2103333280520903,0.7142969740549225
1.4616249858286583,0.08842123747985507,0.11804946206228414
0.49790996431269063,0.11383504071833046,0.05016591224142393
1.6472962721646953,-0.9322091143194686,-0.887950000071775
-0.8149409490023644,-0.050154367718422674,-0.006397392085767142
-1.754987518649068,-0.050154367718422674,0.7450119517404027
-1.181759372266795,0.5483045953053141,0.8952274558157347
1.4785479908268289,-1.4487718244030916,0.1199725258135
0.26023298082435525,-0.5536911315610984,-0.4435181765990585
0.1437688625639037,0.23151894754869748,-0.8443799057118339
-1.0404706980250185,0.2747651864007431,0.7492519531163967
-1.754987518649068,-1.3185451756926652,-1.3928062029920978
-0.4490408617896883,0.8573770060703064,0.7630395545905444
-0.4836146294494591,0.9346963318153507,1.451753134082781
1.1250114702092542,0.9660373348706363,1.4567759404207707
1.36554713012791,-0.7232999648085849,-0.45155183528280257
-0.7206955498342255,-0.6631754495592396,-0.4635862052165741
1.2922018033120868,0.5160636317443267,0.7587120420665482
-0.6769377650986945,-1.3185451756926652,-0.6002439104166749
0.4010677354734478,1.073028616494086,1.3195784604367982
1.2350645300952332,-0.7877039238567268,-0.46031783248729485
0.2033114040830039,0.4303474494139657,0.632504010694063
-0.4836146294494591,0.5947156757819465,0.7831972983450894
-1.4627967946528604,0.37495039117063816,0.6824858208421349
-0.92028322363198,-0.8570588061276913,-0.9691282991915314
0.12328725846312148,-1.3185451756926652,-1.2236281320121074
-0.6351061261006166,0.39377716119952244,0.4646202924654846
0.26023298082435525,-0.8570588061276913,-0.5821383259907948
-1.754987518649068,0.9452559693205499,3.2096692625646708
1.4359354108785176,-0.3676472484540181,-0.22925388615565273
-0.8149409490023644,1.0258456239160858,1.3306178707614398
1.6163304473256288,0.4826960776837065,-0.5593598793493133
-1.4627967946528604,0.18619502723880307,-0.26882570143957063
0.5589485099136924,0.20912935369719157,0.11198570397853272
-0.92028322363198,-0.5035165374894587,-0.6202086626725203
-0.595009638935239,-0.8570588061276913,0.13212355516729182
-0.9782107218164421,0.11383504071833046,-0.12360989269204316
1.2057589065657015,-0.6067875545619057,0.3753550311700877
0.5885165806704883,-1.3185451756926652,1.2375955897727562
1.4785479908268289,-0.9322091143194686,-1.1592401190661086
1.3565466681099903,-1.3185451756926652,-1.3726761081076864
-1.995570921791238,0.7733464253500165,0.8353096555125527
0.6737688667601712,-0.24929650477304974,0.23066843288047445
0.12328725846312148,-0.3676472484540181,-0.2201316006540613
-0.7206955498342255,1.073028616494086,0.48660910933748924
-1.590992625596884,0.37495039117063816,0.4111071534027748
-0.8149409490023644,-0.21299345021040897,-0.438171645591867
-0.8149409490023644,1.9978889630984356,1.3557220363809368
-0.6351061261006166,0.7218281949379886,0.6534688644643395
0.5134176151118397,-1.0142377480087603,-0.5465594142877824
-0.6351061261006166,0.11383504071833046,-0.24531277796021173
-0.262398498316029,0.3361380176188534,0.17296076065240237
0.6737688667601712,-0.7232999648085849,-0.6085504672195162
0.45033223975196457,0.6532952357423111,0.6000097823820422
1.0401141743170668,0.3361380176188534,1.0931503827121674
-0.3211017143280254,0.5483045953053141,0.6078487736094714
0.7279802909418509,-0.1780604806239843,-0.19322607485606608
0.08129710423034849,0.316119243480367,0.3552062058128678
1.1658735923131829,-0.9322091143194686,-0.44969407698722136
1.3922738753714505,-0.8570588061276913,-0.7347386922235338
0.4010677354734478,1.2947002683879698,1.4816969300478056
-0.7666060145787126,-0.14439607703888774,-0.0697826772559863
0.4822296622854297,0.41223810887457457,0.6853212771709605
-1.995570921791238,2.0613719356617968,2.5151172709929255
-1.263623510433076,-1.7876315118945698,-1.4052698593952133
0.4822296622854297,-1.601800115072787,-1.3173076277086349
-0.7206955498342255,0.3361380176188534,0.29936839220686173
-0.92028322363198,-0.41073867773816586,-0.28934657655011414
0.5885165806704883,-0.3676472484540181,-0.4450228788417929
-0.4836146294494591,0.5794939448442705,2.2186998174406924
-0.6351061261006166,0.5160636317443267,-0.5092886875075446
-1.4627967946528604,0.9132264297947407,-0.37788956341737423
1.1658735923131829,0.2747651864007431,-0.020228626943767876
-0.4836146294494591,0.20912935369719157,-0.008167655934457308
1.5608544472808046,-2.024859375763529,-1.5137149834107932
-1.995570921791238,1.7092028112936066,1.0151828843182313
1.6927984213724971,-0.7232999648085849,-0.8056908546950307
-1.263623510433076,0.18619502723880307,-0.8700144119507148
0.059760415784922305,-1.3185451756926652,-0.08820788681228549
0.7279802909418509,0.16268822589130646,-1.0901094488247753
1.2638722457209772,-1.4487718244030916,-0.374374018815979
-0.07809156594915263,1.10920050693389,0.17308117317341803
0.9505178348172718,-0.11190966568749315,0.23647586462298056
0.22256275842798692,-0.8570588061276913,-0.5398153898983827
0.22256275842798692,0.3361380176188534,-0.1336513117318771
0.4822296622854297,0.18619502723880307,-0.23549015427080558
1.453102935505108,-1.104565606943425,-1.395445070105771
-0.92028322363198,-0.21299345021040897,-1.3877107367079808
-1.181759372266795,-2.024859375763529,-1.0053249167100966
1.5527901181107047,0.06229953985780493,-0.6521070565776381
0.015526296655476418,0.822253944652364,-0.03713984897234808
1.0401141743170668,0.23151894754869748,-0.03036620760678779
1.3565466681099903,1.4937664255681795,0.841939479670563
0.10246788040001092,1.4058173045576403,-0.015827307730994132
-1.4627967946528604,1.6285140150307789,0.8539329645131326
0.1437688625639037,0.785807351051097,-0.7039398028881327
-0.10269069171754273,0.11383504071833046,-0.6040349681020559
1.5688832515149034,-0.3676472484540181,-0.9705249890866029
1.6396032398236655,-0.3676472484540181,-1.2250157731341422
-0.595009638935239,1.870049326725563,0.6175785240488928
-1.590992625596884,1.344857383269737,0.5340810792853647
-0.17975923127475693,2.231054601591379,2.0987752792184478
-1.995570921791238,0.9762639023358735,0.5326075329258699
1.6396032398236655,0.7607225466829358,-0.27541917145254374
0.6030762921055028,0.5160636317443267,-0.34911775207055784
0.7279802909418509,-0.3264851466374202,-0.19548002824104063
-0.10269069171754273,-0.050154367718422674,-0.40395535854955145
0.4663720434770842,-1.601800115072787,-0.3031600761527092
0.7146113077242727,0.49952567766057476,-0.36314776246269515
-0.6351061261006166,1.8782746851105276,0.6980210681501258
-1.181759372266795,1.814884724743581,1.236302109027852
-0.4490408617896883,-0.11190966568749315,-0.629384983243204
0.4822296622854297,1.2873222444428474,-0.08478034723744338
-1.995570921791238,2.829348000335917,2.683172029857509
1.5527901181107047,0.6949979874358128,-0.9204526253862816
1.093688457508248,-1.7876315118945698,0.04581123807428924
-0.92028322363198,1.8364605448343572,1.91383888315502
-0.38315074377544955,-1.104565606943425,-0.3502490839959204
-1.995570921791238,0.4303474494139657,1.061568195168018
1.0509709955225175,-0.3264851466374202,-1.7634757224635742
-0.262398498316029,-1.7876315118945698,-1.2546642975149405
-0.6351061261006166,0.8573770060703064,1.1627090475564046
-0.7206955498342255,1.144083195156786,0.6425811678104704
1.670186102232794,-0.3676472484540181,-0.6183295020972249
-1.4627967946528604,1.186010437095271,-0.47266923078126916
0.8308727798294324,-1.7876315118945698,-0.3205113805297766
-0.6351061261006166,1.7140364594989264,1.115502010108222
-0.1534955964830362,1.7565226166512242,0.760257849205393
-1.995570921791238,1.1777670823429927,-0.5194985688137386
0.4663720434770842,0.06229953985780493,0.028336891387325546
0.3672142579996585,-1.4487718244030916,-0.2903128907575611
1.5036364984134327,0.6812970705470766,0.991472633568136
0.1437688625639037,0.4826960776837065,0.3695207949887533
0.5738085409037018,0.37495039117063816,0.5252819614754471
-0.007205395811575845,0.6673981294542761,-0.44017660903655204
1.6241206512454573,0.7349681178863705,0.7293207224940066
0.8308727798294324,-0.14439607703888774,0.6120480730573259
-1.995570921791238,0.8102571178950645,0.1671486072167128
0.9273088367706642,0.2747651864007431,0.3549175790248415
0.5589485099136924,-0.11190966568749315,0.38479324084404004
1.5688832515149034,0.41223810887457457,0.5083158490948592
-0.3211017143280254,-0.3676472484540181,-0.25339700057145875
-0.7666060145787126,-0.7877039238567268,-0.9390732559862935
-1.754987518649068,0.8102571178950645,0.8045735532130864
1.1557518560435736,-1.2051095285985036,-1.1669556753694077
0.9037528702224532,-0.3676472484540181,0.13915648037101028
-0.10269069171754273,-0.8570588061276913,-0.7522605556455284
0.6599004371164144,-0.24929650477304974,-0.19888181527190676
0.4341051681654015,-2.3547707375089506,-0.9451223609431981
0.6875082836796382,0.11383504071833046,0.29611353030433607
-0.9782107218164421,0.7479313075370755,1.1802453978459444
-1.0404706980250185,-0.020746582807731048,-0.3176473718729824
-0.20663982270710993,-1.2051095285985036,-1.6115140260039411
1.1658735923131829,-0.08052009476764675,-0.047567720636078906
-0.7206955498342255,-0.45595342673605777,0.16057096858531084
0.26023298082435525,-0.5536911315610984,-0.39523240129153303
-1.995570921791238,1.073028616494086,1.863118276119464
-0.2341731760885368,1.7043457545679763,1.6360691146043282
-0.9782107218164421,-0.3264851466374202,-0.36751243893826485
-1.0404706980250185,-0.020746582807731048,0.499921415627145
-1.263623510433076,0.8573770060703064,1.0556208809163763
1.2350645300952332,-2.3547707375089506,-0.657180734775365
1.1658735923131829,-0.6631754495592396,-0.5833214327395682
1.2253523242710873,-0.3264851466374202,-0.3197135806011492
0.08129710423034849,-0.9322091143194686,-1.008597952400525
0.6737688667601712,0.16268822589130646,0.29306165439387627
-0.7666060145787126,-1.3185451756926652,-1.4678499670083214
0.27867051281915867,0.4826960776837065,0.23436926204780045
0.08129710423034849,0.11383504071833046,1.2770978010412346
1.5446898860645268,-0.2870839533357056,-0.3940735450351081
-0.9782107218164421,-0.11190966568749315,-0.04173165417001821
-0.2341731760885368,-0.9322091143194686,-0.3857870613666032
-1.263623510433076,0.5160636317443267,0.6980479611054284
-0.7666060145787126,0.20912935369719157,0.2966988552405392
1.4785479908268289,-1.104565606943425,-1.2483296304369285
0.12328725846312148,0.2533895700884484,0.8265964138396017
-0.007205395811575845,-0.14439607703888774,-0.02195069076835678
-0.07809156594915263,-0.45595342673605777,-0.44317781952946655
1.5036364984134327,-0.08052009476764675,-0.032643606349974125
-1.754987518649068,-0.3676472484540181,-0.475041603007638
1.2253523242710873,-0.24929650477304974,0.017687376332776835
-1.0404706980250185,2.0883622137160813,2.1447994904322356
1.093688457508248,-0.2870839533357056,-0.39639266605252726
0.5134176151118397,0.98638415658169,-0.6734373191158147
1.072469465119203,-0.020746582807731048,0.10078224159489456
1.1250114702092542,0.8102571178950645,0.4457762375696898
-0.030371741620162027,-1.2051095285985036,-0.21905346351785873
-0.9782107218164421,-0.41073867773816586,-1.079468974505746
-0.6351061261006166,-1.4487718244030916,-1.3605831024732515
0.45033223975196457,0.35574269755059856,0.3202911072923976
0.4663720434770842,-0.24929650477304974,-0.7337341013030241
-0.9782107218164421,0.39377716119952244,0.3532972249901643
1.5927602010352597,-1.104565606943425,-1.1647886470389142
1.1353217185933708,-0.7232999648085849,-0.6306291343033898
0.26023298082435525,0.29566812904522566,-0.9631170172847058
0.45033223975196457,-0.3264851466374202,-0.4480679478352599
-1.263623510433076,-0.41073867773816586,-0.19683930969981503
-1.181759372266795,0.822253944652364,1.9706310003211547
0.27867051281915867,-0.41073867773816586,-0.020887783630544807
1.3834101777525325,-2.3547707375089506,1.983853654643011
-1.754987518649068,-0.5035165374894587,-0.46028895897362165
1.1146365007710803,-0.9322091143194686,-0.8596926217570425
-0.4836146294494591,-1.2051095285985036,0.1658153314778124
-0.6351061261006166,0.9240206952351269,0.7511525999766047
0.6599004371164144,-0.7232999648085849,-0.9367128610204779
-1.754987518649068,-1.3185451756926652,-0.686450952038196
-0.4836146294494591,0.23151894754869748,0.4197480570250261
0.27867051281915867,-0.050154367718422674,0.0008848413373853666
-1.754987518649068,1.0449932878051624,1.0088411814828597
0.7011215192283301,-2.024859375763529,-1.4407970180419312
-1.754987518649068,1.249580196693965,2.179358620794686
1.6006505619367497,-1.0142377480087603,-0.4620518512342158
0.10246788040001092,0.6096993695739136,0.5504928010836474
1.1557518560435736,-0.7232999648085849,-0.632775714905343
1.0181795445047481,0.007762960063219785,0.16658824319210935
1.1759343033014873,-0.6631754495592396,-0.8449457593648245
1.453102935505108,0.16268822589130646,0.14825625839817655
0.5738085409037018,-0.24929650477304974,-0.42539439398768963
0.26023298082435525,-0.050154367718422674,0.12298470205884618
-1.754987518649068,0.4655641425539602,0.37414901459611255
0.5134176151118397,-0.2870839533357056,-0.43094935543551105
1.2253523242710873,-0.21299345021040897,0.3909761650924081
0.7673875256893651,-1.3185451756926652,-0.3267671271329075
0.7543659710663468,1.3791864851242635,1.6013488077257816
