Recency(Days),Frequency,Monetary(£)
-1.590992625596884,0.3361380176188534,0.4272181393778367
-0.41558022939601585,1.4937664255681795,1.5881488620604274
1.3565466681099903,0.35574269755059856,0.2667866128860601
-1.0404706980250185,0.6389821888641094,0.8758385201292055
0.12328725846312148,2.7828316525386776,3.514875000815187
-0.8149409490023644,1.135478273737602,1.337203201246809
-0.9782107218164421,-1.7876315118945698,-2.075904563710123
0.9505178348172718,-0.5536911315610984,0.19640515975786416
-0.41558022939601585,1.15261323648226,1.2058907155914342
0.10246788040001092,0.11383504071833046,1.350234976967385
1.2350645300952332,0.16268822589130646,0.16787510812775763
-0.5193943334454402,0.5160636317443267,0.6547224329885478
-0.29135885592103816,-0.3676472484540181,-0.44909464239874275
-0.262398498316029,0.8458103285713724,1.0131770362302452
0.9389559432805571,-1.104565606943425,-1.262698017023484
-0.8149409490023644,0.6812970705470766,1.0744519464320645
1.6472962721646953,-0.21299345021040897,-0.004071988151602093
-0.20663982270710993,-0.24929650477304974,-0.3355689243723764
-1.754987518649068,1.2572451748292093,1.0432127927482693
1.0291840881938237,-0.5035165374894587,-0.4635282494334732
-0.29135885592103816,-1.104565606943425,-0.9040575828362791
1.4953125433584664,-0.7877039238567268,-0.4451365271293916
-1.0404706980250185,1.6441469430282312,1.8589671554009788
1.2447214236852608,-0.08052009476764675,-0.0904471611697131
-0.7666060145787126,-0.7877039238567268,-0.22217886214032773
-1.1079285116608852,0.8801041705569747,0.8373963012394826
-1.1079285116608852,-0.3264851466374202,-1.3419176620205167
-1.1079285116608852,0.5947156757819465,0.6623232663769268
-0.29135885592103816,-0.6631754495592396,-0.4512085804264406
-0.030371741620162027,0.9452559693205499,1.0397357682878203
-0.8149409490023644,-0.6631754495592396,-0.31936473956678035
0.8308727798294324,-0.11190966568749315,-0.5620888273531467
-0.41558022939601585,0.29566812904522566,0.367725518632294
-1.754987518649068,0.007762960063219785,-1.174112874801991
0.4010677354734478,-0.45595342673605777,-0.530472578046059
1.5036364984134327,-2.3547707375089506,-1.948293529666759
-0.262398498316029,-1.0142377480087603,-0.7064866057966366
1.1557518560435736,-1.3185451756926652,-1.492894817139093
0.7279802909418509,-1.3185451756926652,-1.5184915454505017
-0.07809156594915263,0.2533895700884484,-0.7274606664162856
-0.92028322363198,0.5323200686745808,0.5322809684749972
1.093688457508248,0.9452559693205499,0.916692278549419
-0.7666060145787126,0.2533895700884484,-1.015756346080428
0.9619959862456144,0.29566812904522566,1.0590334099320304
-0.8149409490023644,2.519470543913954,2.712683955849806
1.4359354108785176,0.798109558365109,-0.6124430794525528
-0.05399314458195307,-0.050154367718422674,-0.684910488557131
0.12328725846312148,0.5323200686745808,-0.8205400792194893
-0.595009638935239,1.316508922637909,0.18758909009992975
1.4953125433584664,0.2747651864007431,0.547424612125923
-1.995570921791238,-0.6631754495592396,-0.8229603450554309
0.5134176151118397,1.3791864851242635,1.18738681980377
-1.754987518649068,0.9346963318153507,1.072311343964682
-1.754987518649068,1.540735660613886,1.7310302675485263
-0.030371741620162027,1.9720876177608624,1.499481188877057
-1.590992625596884,0.8688072048700345,1.3720081452184727
1.2922018033120868,-0.14439607703888774,0.0839167079701469
0.26023298082435525,0.9964003283137359,1.4042749101506686
1.3015419689920982,-0.41073867773816586,0.8616408479026073
0.9619959862456144,0.4303474494139657,0.35726185821190054
0.9505178348172718,0.5640263319611938,1.001690985093273
-1.754987518649068,-0.24929650477304974,0.34821834400278595
0.45033223975196457,0.2533895700884484,0.950786526718882
-0.10269069171754273,0.29566812904522566,0.3811312787056311
0.7543659710663468,0.8102571178950645,0.715610949979018
-0.7666060145787126,-0.6631754495592396,-0.03769866137359031
-0.6351061261006166,1.2648509540839512,1.2772166885973852
-1.754987518649068,1.186010437095271,0.11166554093041285
0.22256275842798692,-0.7877039238567268,-0.32193409431331005
-1.0404706980250185,1.7236344430515886,1.9842146271128376
-1.0404706980250185,-2.3547707375089506,-0.4159502510318082
0.08129710423034849,-0.5035165374894587,-0.3085148847959995
-0.007205395811575845,-0.5536911315610984,-0.8623066141839125
0.41768551778576046,-0.5035165374894587,-0.07542099812831865
-1.995570921791238,2.1497357352724893,1.2251760591005711
-0.8149409490023644,-1.104565606943425,0.5926965058700682
1.7077230473199685,-1.0142377480087603,-1.1841663953129722
-0.10269069171754273,-0.6067875545619057,0.07568202870696777
-0.5193943334454402,2.0883622137160813,0.6666204033713228
-0.9782107218164421,0.007762960063219785,0.08802485882162192
-1.995570921791238,-2.024859375763529,-0.5618637910121047
-0.9782107218164421,1.7565226166512242,0.2874266703227122
0.38424601051514307,-0.7877039238567268,-1.3463768453801777
0.27867051281915867,0.5483045953053141,-0.47123695479528777
-1.754987518649068,0.6244524991673318,-0.589789002735727
-0.7666060145787126,3.1610949732289044,1.6003478917619132
1.4272889795531563,0.16268822589130646,1.2246006891767234
0.9847067698601805,-0.6067875545619057,-0.21247595700670843
1.36554713012791,1.2022924188866928,0.9029393820631969
1.5527901181107047,-2.024859375763529,-0.86031221762062
0.41768551778576046,1.3092927932596328,0.6840681013466307
0.26023298082435525,0.16268822589130646,0.5566119803846731
-1.0404706980250185,0.798109558365109,-0.08183249553514274
-1.590992625596884,-1.104565606943425,-1.0035116282836747
0.3324948500773263,0.9762639023358735,0.34558692460968077
0.5134176151118397,-1.3185451756926652,-1.08020074556783
-0.07809156594915263,-0.020746582807731048,0.047025662417508315
-0.92028322363198,-0.9322091143194686,0.7578663681251081
-1.590992625596884,-0.7232999648085849,-0.5426142895736551
1.5036364984134327,-0.45595342673605777,-0.3845862554347215
-0.9782107218164421,1.2572451748292093,1.0882551618062897
0.08129710423034849,-0.6631754495592396,-0.4163912908924471
-0.595009638935239,1.316508922637909,0.6954630415139462
1.5927602010352597,-0.7232999648085849,-0.7748296314551834
-1.1079285116608852,1.00631457831598,1.2385552891623988
-0.6351061261006166,-1.2051095285985036,-1.1370216113211884
0.08129710423034849,-1.3185451756926652,-1.2368648206974966
-0.10269069171754273,1.612632735884997,1.1988725141603456
-0.595009638935239,1.6896317911744483,0.43505097064094284
1.0070993196034443,-2.3547707375089506,-1.948293529666759
-1.754987518649068,1.450765693056351,1.7587884223922479
0.015526296655476418,0.9132264297947407,0.04871650322336735
-1.0404706980250185,0.9452559693205499,0.3709176794732633
-0.7206955498342255,1.0449932878051624,0.9329379449607222
-0.8149409490023644,0.5483045953053141,-0.5509340475511326
-1.590992625596884,0.4655641425539602,0.6258908338582928
0.8677404611621721,-2.3547707375089506,-1.1449718635473825
0.7412310223430756,0.08842123747985507,0.22566974662097025
-1.0404706980250185,0.13857901716668627,0.36011275162486733
1.3015419689920982,-0.45595342673605777,-0.3931582235743371
1.6472962721646953,-0.5536911315610984,-0.9491611500166364
1.0831133531645352,-1.7876315118945698,-1.3680054108171462
-0.6769377650986945,-0.9322091143194686,0.2861507250429852
0.9619959862456144,-0.7877039238567268,-0.6704735998559418
0.4663720434770842,0.9346963318153507,0.7122830994723337
-0.92028322363198,1.9144817609308074,1.7323309067569241
0.27867051281915867,1.8491877717891296,0.1786044652194883
-0.6351061261006166,1.135478273737602,0.8968425063478583
-0.6769377650986945,0.3361380176188534,0.7523610668576389
-0.4836146294494591,1.3859116405157237,0.7947408853432105
0.22256275842798692,-0.9322091143194686,-0.3278723596738915
1.6472962721646953,-0.5536911315610984,-0.5341486755982149
-1.181759372266795,0.03542851604828337,0.04663242533413033
-1.995570921791238,0.6673981294542761,0.4175564138147109
-0.29135885592103816,-0.6631754495592396,-0.06647661098824062
1.4359354108785176,-1.4487718244030916,-1.3864414548469883
-0.6769377650986945,0.5483045953053141,0.5314377152467403
-1.4627967946528604,2.262416683475174,1.9281103435446365
-1.754987518649068,0.39377716119952244,0.3757239427273409
-0.9782107218164421,-1.7876315118945698,-1.8112147913027699
-0.38315074377544955,0.5640263319611938,-0.9956783448213582
-0.92028322363198,0.785807351051097,0.06269523335592575
-1.754987518649068,1.7928365703653961,1.4851901383966029
0.22256275842798692,-0.3264851466374202,-0.4102900137908768
0.6737688667601712,0.03542851604828337,-4.694567544939498
-1.1079285116608852,0.29566812904522566,0.8251146260780616
0.5287570890097155,0.7218281949379886,0.7039920078448354
1.0181795445047481,0.007762960063219785,0.2683337213393107
0.9847067698601805,-1.601800115072787,0.9776165710317041
0.2033114040830039,-0.3676472484540181,0.33043703549425946
1.0831133531645352,-0.7877039238567268,-0.721267322674453
-0.1534955964830362,1.5464540264616373,1.1704713699236517
-0.3211017143280254,0.7349681178863705,0.1257194409174934
-1.4627967946528604,0.6096993695739136,-0.24107770382540236
1.6318781399442654,-0.21299345021040897,-0.9775909413510346
-1.1079285116608852,-0.5035165374894587,-1.1427966540528653
-0.1534955964830362,-1.3185451756926652,-1.3042772796210493
1.3292626258332663,1.540735660613886,0.16820790468481286
0.08129710423034849,-0.050154367718422674,-1.0377904706220424
1.1759343033014873,-0.41073867773816586,-0.6840313671230872
-0.9782107218164421,1.7928365703653961,0.6735744029328912
-1.181759372266795,1.7043457545679763,0.9879425523922907
0.2033114040830039,1.2723984598118765,-0.2017662076541231
-0.8149409490023644,0.9452559693205499,-0.5446636919010112
-0.92028322363198,1.0354664168467103,1.0724617030418124
-1.590992625596884,0.4655641425539602,0.3154732236749251
-0.05399314458195307,0.4303474494139657,-0.7421520024167781
1.4701065184982451,-0.1780604806239843,-0.23734144672833438
-1.754987518649068,-1.2051095285985036,-0.7739017388169682
0.4010677354734478,-2.024859375763529,0.23668770487693244
-1.181759372266795,1.15261323648226,2.996085264608505
0.24153342207283035,-0.7232999648085849,0.6975906916354028
0.4822296622854297,-1.7876315118945698,-0.10052841803137429
-0.29135885592103816,-2.3547707375089506,-1.0305640299638559
-1.995570921791238,-0.5536911315610984,0.07355435000392091
1.1658735923131829,-0.3676472484540181,-0.23480537279713734
0.7279802909418509,0.5794939448442705,0.7656542892078492
1.145568202425983,-0.3264851466374202,-0.42009303422366046
-0.10269069171754273,1.0912817612020738,0.2599535488008467
-0.4836146294494591,-0.7232999648085849,-0.7271538536434538
-0.7206955498342255,1.00631457831598,1.4012663123615468
-0.29135885592103816,-0.21299345021040897,0.25343460797088285
0.015526296655476418,0.9023108146397966,0.15557456005206483
0.08129710423034849,-0.5536911315610984,-0.2756809824597559
0.08129710423034849,-0.5536911315610984,-0.12866876968510377
-0.41558022939601585,1.0821977827309934,1.1754008612905444
-1.181759372266795,0.6244524991673318,0.7631826573803602
-0.8149409490023644,-1.2051095285985036,-1.3310528596451163
1.5527901181107047,-0.5536911315610984,-0.3786843222111832
0.8308727798294324,-0.020746582807731048,0.1436470478591958
-0.3211017143280254,1.1610697151811957,0.5322493590567418
0.5589485099136924,-0.050154367718422674,-1.3037715674784938
-1.995570921791238,1.450765693056351,0.846866836894245
1.5446898860645268,0.44811858020656137,-1.0330199296836982
-1.0404706980250185,0.4303474494139657,-0.41116707235521244
1.061755714523979,-0.6631754495592396,-1.2412984410590209
0.6875082836796382,-0.020746582807731048,-0.5217756170257906
-0.595009638935239,-1.601800115072787,-1.349945177964564
-0.5193943334454402,1.2572451748292093,0.007099354201569436
-0.92028322363198,1.0544280886329362,0.20496900360916653
-0.6769377650986945,-0.6631754495592396,-0.8525969861396342
-1.754987518649068,2.2016852900022994,2.2924500242124544
-0.20663982270710993,1.15261323648226,0.46602690996907964
1.4785479908268289,0.08842123747985507,-0.5231938539348878
-1.995570921791238,0.2533895700884484,0.6837136648520951
-1.1079285116608852,1.0821977827309934,0.1554520080305168
0.4663720434770842,-2.024859375763529,-1.3726761190692862
-0.6351061261006166,2.335560375890809,0.6924841493603957
0.9389559432805571,-0.6067875545619057,0.19100959484525354
-0.3211017143280254,0.2747651864007431,0.8673217916644095
1.2638722457209772,-0.6631754495592396,-1.3251888541753258
-1.181759372266795,1.7657248016373532,0.8453980745827306
0.8057945755612432,-1.104565606943425,-1.3410134440753352
1.3922738753714505,0.18619502723880307,0.2613734933628466
-0.9782107218164421,1.9494370614366248,1.4751285378925336
-1.263623510433076,-0.2870839533357056,-0.42678705701459385
-0.92028322363198,2.3511307989002894,0.9601942217300086
1.1353217185933708,-0.5536911315610984,0.30135597876767933
-1.181759372266795,1.3378461712410274,1.8537274642408657
-1.263623510433076,1.3724153178659244,0.15756391454548402
-1.754987518649068,1.6493040881695638,0.9727803016355099
0.26023298082435525,-0.1780604806239843,0.5466561201208264
-1.995570921791238,1.2340688298028104,0.6362612292133929
-0.6769377650986945,-0.9322091143194686,-1.0210699611722984
-0.6769377650986945,0.41223810887457457,0.17843981097276357
-0.07809156594915263,0.5160636317443267,-0.3952323899750095
-1.754987518649068,1.7092028112936066,0.9333240765139826
-0.4490408617896883,-0.7232999648085849,-0.6552970645715931
1.3565466681099903,-0.050154367718422674,-0.8853532729059626
-1.754987518649068,1.2723984598118765,0.014247279275980951
-0.6769377650986945,0.4655641425539602,0.3155123807241455
0.4010677354734478,-0.9322091143194686,-0.5761797057230287
0.9505178348172718,1.7611342411999942,0.4973186611398773
-0.3211017143280254,0.20912935369719157,-0.6159092161947187
-0.8149409490023644,0.5160636317443267,0.5629299181267526
-1.590992625596884,1.0821977827309934,1.8498747984165615
1.6318781399442654,-2.024859375763529,-1.565608247157034
-0.17975923127475693,-0.020746582807731048,0.37963826827058283
-1.590992625596884,0.23151894754869748,0.5340810881242098
-1.1079285116608852,-1.0142377480087603,-0.9610396592485172
-0.3211017143280254,0.5483045953053141,0.5756013473130008
-0.07809156594915263,-1.4487718244030916,-0.2458203774898798
0.7011215192283301,-0.020746582807731048,0.08958149104118392
-0.05399314458195307,-0.14439607703888774,-0.20042201879031876
-1.995570921791238,1.5291994930331014,1.92110935161619
-1.263623510433076,0.18619502723880307,0.3424023256855894
0.5287570890097155,-0.41073867773816586,-0.17709891930782248
1.3292626258332663,-0.6631754495592396,-0.5487124917491865
1.0070993196034443,-0.5035165374894587,-0.48296304289109193
0.8555486506014591,-1.2051095285985036,-1.433241760478179
-0.07809156594915263,-1.2051095285985036,-0.6369443886464295
0.24153342207283035,0.20912935369719157,-0.6246309552562278
0.3672142579996585,0.7218281949379886,0.8383989119307346
0.5589485099136924,2.5686087885478073,2.216867628781956
1.0070993196034443,-1.0142377480087603,-1.1388223440208862
1.2638722457209772,-0.3676472484540181,-0.4939679551744212
0.10246788040001092,0.9346963318153507,0.739230975530138
0.16392549982468582,-0.11190966568749315,-0.12035997299734025
-0.595009638935239,-0.8570588061276913,-0.9445884317249078
-1.754987518649068,-1.7876315118945698,-1.6197509962507228
-0.595009638935239,-0.6067875545619057,-0.2960096632086922
-0.5193943334454402,-1.3185451756926652,-0.8421633578932057
-1.1079285116608852,-0.45595342673605777,-0.2659227717442777
1.401093079273628,-1.601800115072787,-4.694567544939498
-0.8149409490023644,-0.6631754495592396,-0.7151905889793828
-1.995570921791238,0.4303474494139657,0.42368346888545183
1.5201698963908183,-1.3185451756926652,-1.1870143201550263
0.12328725846312148,-1.3185451756926652,-1.4285731820626792
0.10246788040001092,-0.7232999648085849,-1.0343039056246697
-0.4836146294494591,1.450765693056351,1.009692494993396
0.7412310223430756,0.5794939448442705,-0.8619073894921779
0.8308727798294324,-0.020746582807731048,-0.4688740607380793
-1.181759372266795,-0.08052009476764675,-0.12499438121886781
0.5287570890097155,-0.8570588061276913,-0.8607993384328531
-0.1534955964830362,1.2103333280520903,0.7142969798755628
1.4616249858286583,0.08842123747985507,0.11804947475860945
0.49790996431269063,0.11383504071833046,0.05016592514887787
1.6472962721646953,-0.9322091143194686,-0.8879499966826792
-0.8149409490023644,-0.050154367718422674,-0.006397379093175068
-1.754987518649068,-0.050154367718422674,0.7450119569665752
-1.181759372266795,0.5483045953053141,0.8952274578014822
1.4785479908268289,-1.4487718244030916,0.11997253850212003
0.26023298082435525,-0.5536911315610984,-0.44351816576958714
0.1437688625639037,0.23151894754869748,-0.844379901354764
-1.0404706980250185,0.2747651864007431,0.7492519582586848
-1.754987518649068,-1.3185451756926652,-1.3928062146938571
-0.4490408617896883,0.8573770060703064,0.7630395594570036
-0.4836146294494591,0.9346963318153507,1.4517531193213216
1.1250114702092542,0.9660373348706363,1.4567759254746886
1.36554713012791,-0.7232999648085849,-0.4515518245404077
-0.7206955498342255,-0.6631754495592396,-0.4635861946078564
1.2922018033120868,0.5160636317443267,0.7587120470200852
-0.6769377650986945,-1.3185451756926652,-0.600243901598899
0.4010677354734478,1.073028616494086,1.3195784503204329
1.2350645300952332,-0.7877039238567268,-0.4603178218418885
0.2033114040830039,0.4303474494139657,0.6325040179842859
-0.4836146294494591,0.5947156757819465,0.7831973027998843
-1.4627967946528604,0.37495039117063816,0.682485827253961
-0.92028322363198,-0.8570588061276913,-0.9691282977461062
0.12328725846312148,-1.3185451756926652,-1.2236281378543181
-0.6351061261006166,0.39377716119952244,0.4646203022519453
0.26023298082435525,-0.8570588061276913,-0.5821383169068113
-1.754987518649068,0.9452559693205499,3.209669148364714
1.4359354108785176,-0.3676472484540181,-0.22925387363743188
-0.8149409490023644,1.0258456239160858,1.3306178602728755
1.6163304473256288,0.4826960776837065,-0.5593598699429966
-1.4627967946528604,0.18619502723880307,-0.26882568914167576
0.5589485099136924,0.20912935369719157,0.11198571669853742
-0.92028322363198,-0.5035165374894587,-0.6202086541585741
-0.595009638935239,-0.8570588061276913,0.1321235678050182
-0.9782107218164421,0.11383504071833046,-0.12360987978724118
1.2057589065657015,-0.6067875545619057,0.3753550419967467
0.5885165806704883,-1.3185451756926652,1.2375955823301465
1.4785479908268289,-0.9322091143194686,-1.1592401228922564
1.3565466681099903,-1.3185451756926652,-1.3726761190692862
-1.995570921791238,0.7733464253500165,0.8353096588569667
0.6737688667601712,-0.24929650477304974,0.23066844496584488
0.12328725846312148,-0.3676472484540181,-0.2201315880909017
-0.7206955498342255,1.073028616494086,0.4866091188370208
-1.590992625596884,0.37495039117063816,0.4111071638368673
-0.8149409490023644,-0.21299345021040897,-0.4381716347053998
-0.8149409490023644,1.9978889630984356,1.355722025035252
-0.6351061261006166,0.7218281949379886,0.6534688713936415
0.5134176151118397,-1.0142377480087603,-0.5465594047064737
-0.6351061261006166,0.11383504071833046,-0.24531276552642706
-0.262398498316029,0.3361380176188534,0.1729607730913555
0.6737688667601712,-0.7232999648085849,-0.608550458526841
0.45033223975196457,0.6532952357423111,0.6000097902101517
1.0401141743170668,0.3361380176188534,1.0931503795910043
-0.3211017143280254,0.5483045953053141,0.607848781310216
0.7279802909418509,-0.1780604806239843,-0.19322606217310728
0.08129710423034849,0.316119243480367,0.3552062168465684
1.1658735923131829,-0.9322091143194686,-0.4496940662245382
1.3922738753714505,-0.8570588061276913,-0.734738685661744
0.4010677354734478,1.2947002683879698,1.4816969141769671
-0.7666060145787126,-0.14439607703888774,-0.06978266426648444
0.4822296622854297,0.41223810887457457,0.6853212835311033
-1.995570921791238,2.0613719356617968,2.515117204245803
-1.263623510433076,-1.7876315118945698,-1.4052698715610863
0.4822296622854297,-1.601800115072787,-1.3173076366943874
-0.7206955498342255,0.3361380176188534,0.29936840376072466
-0.92028322363198,-0.41073867773816586,-0.28934656438274936
0.5885165806704883,-0.3676472484540181,-0.44502286802849894
-0.4836146294494591,0.5794939448442705,2.21869976774913
-0.6351061261006166,0.5160636317443267,-0.5092886774418502
-1.4627967946528604,0.9132264297947407,-0.37788955194109375
1.1658735923131829,0.2747651864007431,-0.020228613942957347
-0.4836146294494591,0.20912935369719157,-0.008167642940538664
1.5608544472808046,-2.024859375763529,-1.513714999804175
-1.995570921791238,1.7092028112936066,1.0151828833217933
1.6927984213724971,-0.7232999648085849,-0.8056908495222915
-1.263623510433076,0.18619502723880307,-0.8700144081568044
0.059760415784922305,-1.3185451756926652,-0.08820787384327486
0.7279802909418509,0.16268822589130646,-1.0901094506166975
1.2638722457209772,-1.4487718244030916,-0.37437400730828985
-0.07809156594915263,1.10920050693389,0.17308118561172336
0.9505178348172718,-0.11190966568749315,0.23647587666806288
0.22256275842798692,-0.8570588061276913,-0.5398153802266547
0.22256275842798692,0.3361380176188534,-0.133651298851244
0.4822296622854297,0.18619502723880307,-0.2354901417845675
1.453102935505108,-1.104565606943425,-1.3954450819054227
-0.92028322363198,-0.21299345021040897,-1.3877107482212836
-1.181759372266795,-2.024859375763529,-1.0053249161903839
1.5527901181107047,0.06229953985780493,-0.6521070485715516
0.015526296655476418,0.822253944652364,-0.037139835968227876
1.0401141743170668,0.23151894754869748,-0.030366194603102005
1.3565466681099903,1.4937664255681795,0.8419394828689541
0.10246788040001092,1.4058173045576403,-0.01582729473225966
-1.4627967946528604,1.6285140150307789,0.8539329674446315
0.1437688625639037,0.785807351051097,-0.7039397957662626
-0.10269069171754273,0.11383504071833046,-0.6040349593411427
1.5688832515149034,-0.3676472484540181,-0.9705249876762193
1.6396032398236655,-0.3676472484540181,-1.2250157790210934
-0.595009638935239,1.870049326725563,0.6175785315894323
-1.590992625596884,1.344857383269737,0.5340810881242098
-0.17975923127475693,2.231054601591379,2.0987752358716114
-1.995570921791238,0.9762639023358735,0.5326075417860701
1.6396032398236655,0.7607225466829358,-0.27541915919537757
0.6030762921055028,0.5160636317443267,-0.3491177403468919
0.7279802909418509,-0.3264851466374202,-0.19548001556738803
-0.10269069171754273,-0.050154367718422674,-0.40395534731641114
0.4663720434770842,-1.601800115072787,-0.3031600640794744
0.7146113077242727,0.49952567766057476,-0.36314775085691187
-0.6351061261006166,1.8782746851105276,0.6980210742763572
-1.181759372266795,1.814884724743581,1.2363021016261462
-0.4490408617896883,-0.11190966568749315,-0.6293849748725255
0.4822296622854297,1.2873222444428474,-0.08478033426394962
-1.995570921791238,2.829348000335917,2.683171952582385
1.5527901181107047,0.6949979874358128,-0.9204526227534621
1.093688457508248,-1.7876315118945698,0.04581125099123385
-0.92028322363198,1.8364605448343572,1.913838848957182
-0.38315074377544955,-1.104565606943425,-0.3502490722815659
-1.995570921791238,0.4303474494139657,1.0615681929251426
1.0509709955225175,-0.3264851466374202,-1.76347574989784
-0.262398498316029,-1.7876315118945698,-1.2546643043709247
-0.6351061261006166,0.8573770060703064,1.1627090424164541
-0.7206955498342255,1.144083195156786,0.6425811749285676
1.670186102232794,-0.3676472484540181,-0.6183294935542192
-1.4627967946528604,1.186010437095271,-0.4726692202760125
0.8308727798294324,-1.7876315118945698,-0.3205113685819421
-0.6351061261006166,1.7140364594989264,1.1155020063509926
-0.1534955964830362,1.7565226166512242,0.7602578541278773
-1.995570921791238,1.1777670823429927,-0.5194985588770179
0.4663720434770842,0.06229953985780493,0.028336904337434427
0.3672142579996585,-1.4487718244030916,-0.2903128785966159
1.5036364984134327,0.6812970705470766,0.9914726331887799
0.1437688625639037,0.4826960776837065,0.3695208058764153
0.5738085409037018,0.37495039117063816,0.5252819704410018
-0.007205395811575845,0.6673981294542761,-0.4401765981713691
1.6241206512454573,0.7349681178863705,0.7293207280267698
0.8308727798294324,-0.14439607703888774,0.6120480806892178
-1.995570921791238,0.8102571178950645,0.16714861968656086
0.9273088367706642,0.2747651864007431,0.3549175900614339
0.5589485099136924,-0.11190966568749315,0.38479325157019223
1.5688832515149034,0.41223810887457457,0.5083158582992725
-0.3211017143280254,-0.3676472484540181,-0.25339698818274947
-0.7666060145787126,-0.7877039238567268,-0.9390732537999354
-1.754987518649068,0.8102571178950645,0.804573557220449
1.1557518560435736,-1.2051095285985036,-1.1669556794309524
0.9037528702224532,-0.3676472484540181,0.13915649297755056
-0.10269069171754273,-0.8570588061276913,-0.7522605494139453
0.6599004371164144,-0.24929650477304974,-0.19888180261255103
0.4341051681654015,-2.3547707375089506,-0.9451223589039468
0.6875082836796382,0.11383504071833046,0.29611354188608413
-0.9782107218164421,0.7479313075370755,1.1802453921787706
-1.0404706980250185,-0.020746582807731048,-0.3176473599038994
-0.20663982270710993,-1.2051095285985036,-1.61151404650271
1.1658735923131829,-0.08052009476764675,-0.047567707633617805
-0.7206955498342255,-0.45595342673605777,0.16057098108908263
0.26023298082435525,-0.5536911315610984,-0.3952323899750095
-1.995570921791238,1.073028616494086,1.863118244295155
-0.2341731760885368,1.7043457545679763,1.636069092682135
-0.9782107218164421,-0.3264851466374202,-0.36751242737022116
-1.0404706980250185,-0.020746582807731048,0.4999214249470851
-1.263623510433076,0.8573770060703064,1.0556208788362087
1.2350645300952332,-2.3547707375089506,-0.6571807268526021
1.1658735923131829,-0.6631754495592396,-0.5833214236727094
1.2253523242710873,-0.3264851466374202,-0.3197135686473749
0.08129710423034849,-0.9322091143194686,-1.0085979519663202
0.6737688667601712,0.16268822589130646,0.29306166600152694
-0.7666060145787126,-1.3185451756926652,-1.4678499815722335
0.27867051281915867,0.4826960776837065,0.2343692741075959
0.08129710423034849,0.11383504071833046,1.2770977923302174
1.5446898860645268,-0.2870839533357056,-0.3940735337076596
-0.9782107218164421,-0.11190966568749315,-0.041731641166282085
-0.2341731760885368,-0.9322091143194686,-0.38578704996207847
-1.263623510433076,0.5160636317443267,0.6980479672311604
-0.7666060145787126,0.20912935369719157,0.2966988668172925
1.4785479908268289,-1.104565606943425,-1.2483296370837724
0.12328725846312148,0.2533895700884484,0.8265964173742981
-0.007205395811575845,-0.14439607703888774,-0.021950677766867738
-0.07809156594915263,-0.45595342673605777,-0.4431778086963453
1.5036364984134327,-0.08052009476764675,-0.03264359334601115
-1.754987518649068,-0.3676472484540181,-0.4750415925297702
1.2253523242710873,-0.24929650477304974,0.01768738929922827
-1.0404706980250185,2.0883622137160813,2.144799444688579
1.093688457508248,-0.2870839533357056,-0.3963926547469778
0.5134176151118397,0.98638415658169,-0.6734373114647452
1.072469465119203,-0.020746582807731048,0.10078225435616811
1.1250114702092542,0.8102571178950645,0.44577624759240564
-0.030371741620162027,-1.2051095285985036,-0.21905345094953327
-0.9782107218164421,-0.41073867773816586,-1.0794689759965048
-0.6351061261006166,-1.4487718244030916,-1.3605831129958057
0.45033223975196457,0.35574269755059856,0.32029111866059606
0.4663720434770842,-0.24929650477304974,-0.7337340947225569
-0.9782107218164421,0.39377716119952244,0.35329723604294916
1.5927602010352597,-1.104565606943425,-1.164788651034174
1.1353217185933708,-0.7232999648085849,-0.6306291259523136
0.26023298082435525,0.29566812904522566,-0.9631170156890767
0.45033223975196457,-0.3264851466374202,-0.4480679370548926
-1.263623510433076,-0.41073867773816586,-0.19683929703183956
-1.181759372266795,0.822253944652364,1.9706309633961723
0.27867051281915867,-0.41073867773816586,-0.020887770629464147
1.3834101777525325,-2.3547707375089506,1.9838536170725698
-1.754987518649068,-0.5035165374894587,-0.4602889483278935
1.1146365007710803,-0.9322091143194686,-0.8596926177341937
-0.4836146294494591,-1.2051095285985036,0.16581534395462683
-0.6351061261006166,0.9240206952351269,0.7511526050811468
0.6599004371164144,-0.7232999648085849,-0.9367128587769913
-1.754987518649068,-1.3185451756926652,-0.6864509446098047
-0.4836146294494591,0.23151894754869748,0.41974806735941395
0.27867051281915867,-0.050154367718422674,0.0008848543236573055
-1.754987518649068,1.0449932878051624,1.0088411806528013
0.7011215192283301,-2.024859375763529,-1.4407970315553107
-1.754987518649068,1.249580196693965,2.17935857322003
1.6006505619367497,-1.0142377480087603,-0.4620518406082379
0.10246788040001092,0.6096993695739136,0.5504928096810032
1.1557518560435736,-0.7232999648085849,-0.6327757065881824
1.0181795445047481,0.007762960063219785,0.16658825566489255
1.1759343033014873,-0.6631754495592396,-0.8449457550199887
1.453102935505108,0.16268822589130646,0.14825627096248206
0.5738085409037018,-0.24929650477304974,-0.4253943829681078
0.26023298082435525,-0.050154367718422674,0.12298471473520306
-1.754987518649068,0.4655641425539602,0.37414902543545286
0.5134176151118397,-0.2870839533357056,-0.4309493444732654
1.2253523242710873,-0.21299345021040897,0.3909761757515025
0.7673875256893651,-1.3185451756926652,-0.3267671152322394
0.7543659710663468,1.3791864851242635,1.6013487872129477
